
9/19/2019  11:51:11.411265	8.032044E-1	9/19/2019  11:51:11.411275	4.016098E+0
9/19/2019  11:51:11.411285	7.714677E-1	9/19/2019  11:51:11.411295	4.014970E+0
9/19/2019  11:51:11.411305	7.403754E-1	9/19/2019  11:51:11.411315	4.013198E+0
9/19/2019  11:51:11.411325	7.030003E-1	9/19/2019  11:51:11.411335	4.011909E+0
9/19/2019  11:51:11.411345	6.624031E-1	9/19/2019  11:51:11.411355	4.010298E+0
9/19/2019  11:51:11.411365	6.248668E-1	9/19/2019  11:51:11.411375	4.008848E+0
9/19/2019  11:51:11.411385	5.823365E-1	9/19/2019  11:51:11.411395	4.007398E+0
9/19/2019  11:51:11.411405	5.443170E-1	9/19/2019  11:51:11.411415	4.005787E+0
9/19/2019  11:51:11.411425	5.059753E-1	9/19/2019  11:51:11.411435	4.004498E+0
9/19/2019  11:51:11.411445	4.658614E-1	9/19/2019  11:51:11.411455	4.003048E+0
9/19/2019  11:51:11.411465	4.262309E-1	9/19/2019  11:51:11.411475	4.001598E+0
9/19/2019  11:51:11.411485	3.862782E-1	9/19/2019  11:51:11.411495	4.000148E+0
9/19/2019  11:51:11.411505	3.577636E-1	9/19/2019  11:51:11.411515	3.998698E+0
9/19/2019  11:51:11.411525	3.189386E-1	9/19/2019  11:51:11.411535	3.997087E+0
9/19/2019  11:51:11.411545	2.902629E-1	9/19/2019  11:51:11.411555	3.995798E+0
9/19/2019  11:51:11.411565	2.486993E-1	9/19/2019  11:51:11.411575	3.994026E+0
9/19/2019  11:51:11.411585	2.095521E-1	9/19/2019  11:51:11.411595	3.992737E+0
9/19/2019  11:51:11.411605	1.708882E-1	9/19/2019  11:51:11.411615	3.991287E+0
9/19/2019  11:51:11.411625	1.323855E-1	9/19/2019  11:51:11.411635	3.989837E+0
9/19/2019  11:51:11.411645	9.356052E-2	9/19/2019  11:51:11.411655	3.988226E+0
9/19/2019  11:51:11.411665	5.505776E-2	9/19/2019  11:51:11.411675	3.987098E+0
9/19/2019  11:51:11.411685	1.413853E-2	9/19/2019  11:51:11.411695	3.985326E+0
9/19/2019  11:51:11.411705	-1.485936E-2	9/19/2019  11:51:11.411715	3.984198E+0
9/19/2019  11:51:11.411725	-5.658409E-2	9/19/2019  11:51:11.411735	3.982265E+0
9/19/2019  11:51:11.411745	-9.557012E-2	9/19/2019  11:51:11.411755	3.981137E+0
9/19/2019  11:51:11.411765	-1.331063E-1	9/19/2019  11:51:11.411775	3.979526E+0
9/19/2019  11:51:11.411785	-1.703202E-1	9/19/2019  11:51:11.411795	3.978237E+0
9/19/2019  11:51:11.411805	-2.033456E-1	9/19/2019  11:51:11.411815	3.976787E+0
9/19/2019  11:51:11.411825	-2.436204E-1	9/19/2019  11:51:11.411835	3.975176E+0
9/19/2019  11:51:11.411845	-2.840563E-1	9/19/2019  11:51:11.411855	3.973565E+0
9/19/2019  11:51:11.411865	-3.212703E-1	9/19/2019  11:51:11.411875	3.972276E+0
9/19/2019  11:51:11.411885	-3.504292E-1	9/19/2019  11:51:11.411895	3.970665E+0
9/19/2019  11:51:11.411905	-3.898986E-1	9/19/2019  11:51:11.411915	3.969215E+0
9/19/2019  11:51:11.411925	-4.282402E-1	9/19/2019  11:51:11.411935	3.967926E+0
9/19/2019  11:51:11.411945	-4.673873E-1	9/19/2019  11:51:11.411955	3.966315E+0
9/19/2019  11:51:11.411965	-5.073400E-1	9/19/2019  11:51:11.411975	3.964704E+0
9/19/2019  11:51:11.411985	-5.477759E-1	9/19/2019  11:51:11.411995	3.963737E+0
9/19/2019  11:51:11.412005	-5.867619E-1	9/19/2019  11:51:11.412015	3.961965E+0
9/19/2019  11:51:11.412025	-6.212372E-1	9/19/2019  11:51:11.412035	3.960676E+0
9/19/2019  11:51:11.412045	-6.526516E-1	9/19/2019  11:51:11.412055	3.959065E+0
9/19/2019  11:51:11.412065	-6.934097E-1	9/19/2019  11:51:11.412075	3.957937E+0
9/19/2019  11:51:11.412085	-7.328791E-1	9/19/2019  11:51:11.412095	3.956487E+0
9/19/2019  11:51:11.412105	-7.725095E-1	9/19/2019  11:51:11.412115	3.955037E+0
9/19/2019  11:51:11.412125	-8.018296E-1	9/19/2019  11:51:11.412135	3.953426E+0
9/19/2019  11:51:11.412145	-8.416212E-1	9/19/2019  11:51:11.412155	3.951815E+0
9/19/2019  11:51:11.412165	-8.801240E-1	9/19/2019  11:51:11.412175	3.950365E+0
9/19/2019  11:51:11.412185	-9.191100E-1	9/19/2019  11:51:11.412195	3.948915E+0
9/19/2019  11:51:11.412205	-9.590627E-1	9/19/2019  11:51:11.412215	3.947626E+0
9/19/2019  11:51:11.412225	-9.998209E-1	9/19/2019  11:51:11.412235	3.946015E+0
9/19/2019  11:51:11.412245	-1.038485E+0	9/19/2019  11:51:11.412255	3.944726E+0
9/19/2019  11:51:11.412265	-1.066838E+0	9/19/2019  11:51:11.412275	3.943276E+0
9/19/2019  11:51:11.412285	-1.099542E+0	9/19/2019  11:51:11.412295	3.941504E+0
9/19/2019  11:51:11.412305	-1.133856E+0	9/19/2019  11:51:11.412315	3.940376E+0
9/19/2019  11:51:11.412325	-1.173970E+0	9/19/2019  11:51:11.412335	3.938926E+0
9/19/2019  11:51:11.412345	-1.213761E+0	9/19/2019  11:51:11.412355	3.937476E+0
9/19/2019  11:51:11.412365	-1.253553E+0	9/19/2019  11:51:11.412375	3.935865E+0
9/19/2019  11:51:11.412385	-1.283840E+0	9/19/2019  11:51:11.412395	3.934737E+0
9/19/2019  11:51:11.412405	-1.323631E+0	9/19/2019  11:51:11.412415	3.932965E+0
9/19/2019  11:51:11.412425	-1.361006E+0	9/19/2019  11:51:11.412435	3.931354E+0
9/19/2019  11:51:11.412445	-1.399670E+0	9/19/2019  11:51:11.412455	3.930388E+0
9/19/2019  11:51:11.412465	-1.442040E+0	9/19/2019  11:51:11.412475	3.928776E+0
9/19/2019  11:51:11.412485	-1.470232E+0	9/19/2019  11:51:11.412495	3.927326E+0
9/19/2019  11:51:11.412505	-1.501163E+0	9/19/2019  11:51:11.412515	3.925715E+0
9/19/2019  11:51:11.412525	-1.539505E+0	9/19/2019  11:51:11.412535	3.924265E+0
9/19/2019  11:51:11.412545	-1.577364E+0	9/19/2019  11:51:11.412555	3.922815E+0
9/19/2019  11:51:11.412565	-1.617156E+0	9/19/2019  11:51:11.412575	3.921849E+0
9/19/2019  11:51:11.412585	-1.646476E+0	9/19/2019  11:51:11.412595	3.920077E+0
9/19/2019  11:51:11.412605	-1.687234E+0	9/19/2019  11:51:11.412615	3.918788E+0
9/19/2019  11:51:11.412625	-1.725415E+0	9/19/2019  11:51:11.412635	3.917499E+0
9/19/2019  11:51:11.412645	-1.756185E+0	9/19/2019  11:51:11.412655	3.915888E+0
9/19/2019  11:51:11.412665	-1.794849E+0	9/19/2019  11:51:11.412675	3.914438E+0
9/19/2019  11:51:11.412685	-1.833191E+0	9/19/2019  11:51:11.412695	3.912988E+0
9/19/2019  11:51:11.412705	-1.861867E+0	9/19/2019  11:51:11.412715	3.911699E+0
9/19/2019  11:51:11.412725	-1.893121E+0	9/19/2019  11:51:11.412735	3.910088E+0
9/19/2019  11:51:11.412745	-1.931140E+0	9/19/2019  11:51:11.412755	3.908799E+0
9/19/2019  11:51:11.412765	-1.962716E+0	9/19/2019  11:51:11.412775	3.907188E+0
9/19/2019  11:51:11.412785	-1.999286E+0	9/19/2019  11:51:11.412795	3.905899E+0
9/19/2019  11:51:11.412805	-2.039722E+0	9/19/2019  11:51:11.412815	3.904610E+0
9/19/2019  11:51:11.412825	-2.068076E+0	9/19/2019  11:51:11.412835	3.902999E+0
9/19/2019  11:51:11.412845	-2.108190E+0	9/19/2019  11:51:11.412855	3.901710E+0
9/19/2019  11:51:11.412865	-2.136544E+0	9/19/2019  11:51:11.412875	3.900260E+0
9/19/2019  11:51:11.412885	-2.178914E+0	9/19/2019  11:51:11.412895	3.898810E+0
9/19/2019  11:51:11.412905	-2.205657E+0	9/19/2019  11:51:11.412915	3.897521E+0
9/19/2019  11:51:11.412925	-2.246899E+0	9/19/2019  11:51:11.412935	3.895749E+0
9/19/2019  11:51:11.412945	-2.275091E+0	9/19/2019  11:51:11.412955	3.894621E+0
9/19/2019  11:51:11.412965	-2.304251E+0	9/19/2019  11:51:11.412975	3.893010E+0
9/19/2019  11:51:11.412985	-2.344204E+0	9/19/2019  11:51:11.412995	3.891721E+0
9/19/2019  11:51:11.413005	-2.374169E+0	9/19/2019  11:51:11.413015	3.890432E+0
9/19/2019  11:51:11.413025	-2.412511E+0	9/19/2019  11:51:11.413035	3.888660E+0
9/19/2019  11:51:11.413045	-2.443120E+0	9/19/2019  11:51:11.413055	3.887371E+0
9/19/2019  11:51:11.413065	-2.482268E+0	9/19/2019  11:51:11.413075	3.885760E+0
9/19/2019  11:51:11.413085	-2.511911E+0	9/19/2019  11:51:11.413095	3.884955E+0
9/19/2019  11:51:11.413105	-2.536721E+0	9/19/2019  11:51:11.413115	3.883183E+0
9/19/2019  11:51:11.413125	-2.574096E+0	9/19/2019  11:51:11.413135	3.881733E+0
9/19/2019  11:51:11.413145	-2.604867E+0	9/19/2019  11:51:11.413155	3.880444E+0
9/19/2019  11:51:11.413165	-2.635476E+0	9/19/2019  11:51:11.413175	3.878833E+0
9/19/2019  11:51:11.413185	-2.669147E+0	9/19/2019  11:51:11.413195	3.877544E+0
9/19/2019  11:51:11.413205	-2.692829E+0	9/19/2019  11:51:11.413215	3.875933E+0
9/19/2019  11:51:11.413225	-2.733588E+0	9/19/2019  11:51:11.413235	3.874805E+0
9/19/2019  11:51:11.413245	-2.761458E+0	9/19/2019  11:51:11.413255	3.873355E+0
9/19/2019  11:51:11.413265	-2.790940E+0	9/19/2019  11:51:11.413275	3.871905E+0
9/19/2019  11:51:11.413285	-2.823966E+0	9/19/2019  11:51:11.413295	3.870455E+0
9/19/2019  11:51:11.413305	-2.862309E+0	9/19/2019  11:51:11.413315	3.869005E+0
9/19/2019  11:51:11.413325	-2.891952E+0	9/19/2019  11:51:11.413335	3.867555E+0
9/19/2019  11:51:11.413345	-2.921272E+0	9/19/2019  11:51:11.413355	3.866266E+0
9/19/2019  11:51:11.413365	-2.949465E+0	9/19/2019  11:51:11.413375	3.864655E+0
9/19/2019  11:51:11.413385	-2.988130E+0	9/19/2019  11:51:11.413395	3.863205E+0
9/19/2019  11:51:11.413405	-3.017934E+0	9/19/2019  11:51:11.413415	3.861916E+0
9/19/2019  11:51:11.413425	-3.040005E+0	9/19/2019  11:51:11.413435	3.860144E+0
9/19/2019  11:51:11.413445	-3.069326E+0	9/19/2019  11:51:11.413455	3.859016E+0
9/19/2019  11:51:11.413465	-3.097036E+0	9/19/2019  11:51:11.413475	3.857727E+0
9/19/2019  11:51:11.413485	-3.125390E+0	9/19/2019  11:51:11.413495	3.856438E+0
9/19/2019  11:51:11.413505	-3.162766E+0	9/19/2019  11:51:11.413515	3.854827E+0
9/19/2019  11:51:11.413525	-3.193215E+0	9/19/2019  11:51:11.413535	3.853377E+0
9/19/2019  11:51:11.413545	-3.223502E+0	9/19/2019  11:51:11.413555	3.852250E+0
9/19/2019  11:51:11.413565	-3.253629E+0	9/19/2019  11:51:11.413575	3.850477E+0
9/19/2019  11:51:11.413585	-3.282144E+0	9/19/2019  11:51:11.413595	3.849189E+0
9/19/2019  11:51:11.413605	-3.310015E+0	9/19/2019  11:51:11.413615	3.847739E+0
9/19/2019  11:51:11.413625	-3.330798E+0	9/19/2019  11:51:11.413635	3.846450E+0
9/19/2019  11:51:11.413645	-3.363502E+0	9/19/2019  11:51:11.413655	3.845000E+0
9/19/2019  11:51:11.413665	-3.390568E+0	9/19/2019  11:51:11.413675	3.843389E+0
9/19/2019  11:51:11.413685	-3.422144E+0	9/19/2019  11:51:11.413695	3.842261E+0
9/19/2019  11:51:11.413705	-3.450176E+0	9/19/2019  11:51:11.413715	3.840650E+0
9/19/2019  11:51:11.413725	-3.469026E+0	9/19/2019  11:51:11.413735	3.839361E+0
9/19/2019  11:51:11.413745	-3.498186E+0	9/19/2019  11:51:11.413755	3.837911E+0
9/19/2019  11:51:11.413765	-3.529923E+0	9/19/2019  11:51:11.413775	3.836622E+0
9/19/2019  11:51:11.413785	-3.558761E+0	9/19/2019  11:51:11.413795	3.835172E+0
9/19/2019  11:51:11.413805	-3.587921E+0	9/19/2019  11:51:11.413815	3.833561E+0
9/19/2019  11:51:11.413825	-3.609670E+0	9/19/2019  11:51:11.413835	3.832433E+0
9/19/2019  11:51:11.413845	-3.636575E+0	9/19/2019  11:51:11.413855	3.830500E+0
9/19/2019  11:51:11.413865	-3.663963E+0	9/19/2019  11:51:11.413875	3.829533E+0
9/19/2019  11:51:11.413885	-3.685390E+0	9/19/2019  11:51:11.413895	3.828083E+0
9/19/2019  11:51:11.413905	-3.714228E+0	9/19/2019  11:51:11.413915	3.826472E+0
9/19/2019  11:51:11.413925	-3.737266E+0	9/19/2019  11:51:11.413935	3.825183E+0
9/19/2019  11:51:11.413945	-3.765137E+0	9/19/2019  11:51:11.413955	3.823895E+0
9/19/2019  11:51:11.413965	-3.785920E+0	9/19/2019  11:51:11.413975	3.822445E+0
9/19/2019  11:51:11.413985	-3.811697E+0	9/19/2019  11:51:11.413995	3.821156E+0
9/19/2019  11:51:11.414005	-3.831996E+0	9/19/2019  11:51:11.414015	3.819706E+0
9/19/2019  11:51:11.414025	-3.860029E+0	9/19/2019  11:51:11.414035	3.818417E+0
9/19/2019  11:51:11.414045	-3.891444E+0	9/19/2019  11:51:11.414055	3.816645E+0
9/19/2019  11:51:11.414065	-3.912872E+0	9/19/2019  11:51:11.414075	3.815195E+0
9/19/2019  11:51:11.414085	-3.933171E+0	9/19/2019  11:51:11.414095	3.813906E+0
9/19/2019  11:51:11.414105	-3.955726E+0	9/19/2019  11:51:11.414115	3.812617E+0
9/19/2019  11:51:11.414125	-3.978603E+0	9/19/2019  11:51:11.414135	3.811167E+0
9/19/2019  11:51:11.414145	-3.998258E+0	9/19/2019  11:51:11.414155	3.809556E+0
9/19/2019  11:51:11.414165	-4.031124E+0	9/19/2019  11:51:11.414175	3.808267E+0
9/19/2019  11:51:11.414185	-4.048684E+0	9/19/2019  11:51:11.414195	3.806656E+0
9/19/2019  11:51:11.414205	-4.068823E+0	9/19/2019  11:51:11.414215	3.805528E+0
9/19/2019  11:51:11.414225	-4.097822E+0	9/19/2019  11:51:11.414235	3.804078E+0
9/19/2019  11:51:11.414245	-4.116994E+0	9/19/2019  11:51:11.414255	3.803112E+0
9/19/2019  11:51:11.414265	-4.134555E+0	9/19/2019  11:51:11.414275	3.801017E+0
9/19/2019  11:51:11.414285	-4.155821E+0	9/19/2019  11:51:11.414295	3.799889E+0
9/19/2019  11:51:11.414305	-4.176281E+0	9/19/2019  11:51:11.414315	3.798278E+0
9/19/2019  11:51:11.414325	-4.206086E+0	9/19/2019  11:51:11.414335	3.797151E+0
9/19/2019  11:51:11.414345	-4.217686E+0	9/19/2019  11:51:11.414355	3.795539E+0
9/19/2019  11:51:11.414365	-4.235247E+0	9/19/2019  11:51:11.414375	3.794251E+0
9/19/2019  11:51:11.414385	-4.262635E+0	9/19/2019  11:51:11.414395	3.792801E+0
9/19/2019  11:51:11.414405	-4.285190E+0	9/19/2019  11:51:11.414415	3.791351E+0
9/19/2019  11:51:11.414425	-4.303879E+0	9/19/2019  11:51:11.414435	3.789901E+0
9/19/2019  11:51:11.414445	-4.325306E+0	9/19/2019  11:51:11.414455	3.788451E+0
9/19/2019  11:51:11.414465	-4.345445E+0	9/19/2019  11:51:11.414475	3.787162E+0
9/19/2019  11:51:11.414485	-4.365100E+0	9/19/2019  11:51:11.414495	3.785873E+0
9/19/2019  11:51:11.414505	-4.382500E+0	9/19/2019  11:51:11.414515	3.784262E+0
9/19/2019  11:51:11.414525	-4.400705E+0	9/19/2019  11:51:11.414535	3.782812E+0
9/19/2019  11:51:11.414545	-4.411983E+0	9/19/2019  11:51:11.414555	3.781362E+0
9/19/2019  11:51:11.414565	-4.430188E+0	9/19/2019  11:51:11.414575	3.780234E+0
9/19/2019  11:51:11.414585	-4.450971E+0	9/19/2019  11:51:11.414595	3.778784E+0
9/19/2019  11:51:11.414605	-4.471271E+0	9/19/2019  11:51:11.414615	3.777334E+0
9/19/2019  11:51:11.414625	-4.480293E+0	9/19/2019  11:51:11.414635	3.775884E+0
9/19/2019  11:51:11.414645	-4.498337E+0	9/19/2019  11:51:11.414655	3.774595E+0
9/19/2019  11:51:11.414665	-4.517187E+0	9/19/2019  11:51:11.414675	3.772984E+0
9/19/2019  11:51:11.414685	-4.538936E+0	9/19/2019  11:51:11.414695	3.771534E+0
9/19/2019  11:51:11.414705	-4.550697E+0	9/19/2019  11:51:11.414715	3.770245E+0
9/19/2019  11:51:11.414725	-4.569869E+0	9/19/2019  11:51:11.414735	3.768795E+0
9/19/2019  11:51:11.414745	-4.589847E+0	9/19/2019  11:51:11.414755	3.767345E+0
9/19/2019  11:51:11.414765	-4.598708E+0	9/19/2019  11:51:11.414775	3.766057E+0
9/19/2019  11:51:11.414785	-4.616913E+0	9/19/2019  11:51:11.414795	3.764607E+0
9/19/2019  11:51:11.414805	-4.628996E+0	9/19/2019  11:51:11.414815	3.763479E+0
9/19/2019  11:51:11.414825	-4.647846E+0	9/19/2019  11:51:11.414835	3.762029E+0
9/19/2019  11:51:11.414845	-4.659446E+0	9/19/2019  11:51:11.414855	3.760418E+0
9/19/2019  11:51:11.414865	-4.667018E+0	9/19/2019  11:51:11.414875	3.758968E+0
9/19/2019  11:51:11.414885	-4.685063E+0	9/19/2019  11:51:11.414895	3.757518E+0
9/19/2019  11:51:11.414905	-4.696179E+0	9/19/2019  11:51:11.414915	3.756229E+0
9/19/2019  11:51:11.414925	-4.715351E+0	9/19/2019  11:51:11.414935	3.754940E+0
9/19/2019  11:51:11.414945	-4.726146E+0	9/19/2019  11:51:11.414955	3.753490E+0
9/19/2019  11:51:11.414965	-4.736618E+0	9/19/2019  11:51:11.414975	3.752040E+0
9/19/2019  11:51:11.414985	-4.756434E+0	9/19/2019  11:51:11.414995	3.750751E+0
9/19/2019  11:51:11.415005	-4.766262E+0	9/19/2019  11:51:11.415015	3.749301E+0
9/19/2019  11:51:11.415025	-4.774801E+0	9/19/2019  11:51:11.415035	3.747690E+0
9/19/2019  11:51:11.415045	-4.784468E+0	9/19/2019  11:51:11.415055	3.746401E+0
9/19/2019  11:51:11.415065	-4.793490E+0	9/19/2019  11:51:11.415075	3.744951E+0
9/19/2019  11:51:11.415085	-4.816367E+0	9/19/2019  11:51:11.415095	3.743663E+0
9/19/2019  11:51:11.415105	-4.824584E+0	9/19/2019  11:51:11.415115	3.742213E+0
9/19/2019  11:51:11.415125	-4.835217E+0	9/19/2019  11:51:11.415135	3.740601E+0
9/19/2019  11:51:11.415145	-4.845206E+0	9/19/2019  11:51:11.415155	3.739151E+0
9/19/2019  11:51:11.415165	-4.853584E+0	9/19/2019  11:51:11.415175	3.738024E+0
9/19/2019  11:51:11.415185	-4.862606E+0	9/19/2019  11:51:11.415195	3.736574E+0
9/19/2019  11:51:11.415205	-4.872756E+0	9/19/2019  11:51:11.415215	3.735285E+0
9/19/2019  11:51:11.415225	-4.883067E+0	9/19/2019  11:51:11.415235	3.733835E+0
9/19/2019  11:51:11.415245	-4.894989E+0	9/19/2019  11:51:11.415255	3.732385E+0
9/19/2019  11:51:11.415265	-4.906106E+0	9/19/2019  11:51:11.415275	3.731096E+0
9/19/2019  11:51:11.415285	-4.903689E+0	9/19/2019  11:51:11.415295	3.729646E+0
9/19/2019  11:51:11.415305	-4.910134E+0	9/19/2019  11:51:11.415315	3.728035E+0
9/19/2019  11:51:11.415325	-4.919317E+0	9/19/2019  11:51:11.415335	3.726746E+0
9/19/2019  11:51:11.415345	-4.932206E+0	9/19/2019  11:51:11.415355	3.725457E+0
9/19/2019  11:51:11.415365	-4.943000E+0	9/19/2019  11:51:11.415375	3.723846E+0
9/19/2019  11:51:11.415385	-4.944612E+0	9/19/2019  11:51:11.415395	3.722557E+0
9/19/2019  11:51:11.415405	-4.952667E+0	9/19/2019  11:51:11.415415	3.721430E+0
9/19/2019  11:51:11.415425	-4.959434E+0	9/19/2019  11:51:11.415435	3.719819E+0
9/19/2019  11:51:11.415445	-4.959112E+0	9/19/2019  11:51:11.415455	3.718369E+0
9/19/2019  11:51:11.415465	-4.971839E+0	9/19/2019  11:51:11.415475	3.717080E+0
9/19/2019  11:51:11.415485	-4.978284E+0	9/19/2019  11:51:11.415495	3.715791E+0
9/19/2019  11:51:11.415505	-4.982473E+0	9/19/2019  11:51:11.415515	3.714502E+0
9/19/2019  11:51:11.415525	-4.993912E+0	9/19/2019  11:51:11.415535	3.712730E+0
9/19/2019  11:51:11.415545	-4.992139E+0	9/19/2019  11:51:11.415555	3.711602E+0
9/19/2019  11:51:11.415565	-4.997456E+0	9/19/2019  11:51:11.415575	3.710313E+0
9/19/2019  11:51:11.415585	-4.999712E+0	9/19/2019  11:51:11.415595	3.708541E+0
9/19/2019  11:51:11.415605	-5.000034E+0	9/19/2019  11:51:11.415615	3.707574E+0
9/19/2019  11:51:11.415625	-5.012601E+0	9/19/2019  11:51:11.415635	3.705963E+0
9/19/2019  11:51:11.415645	-5.013567E+0	9/19/2019  11:51:11.415655	3.704352E+0
9/19/2019  11:51:11.415665	-5.011795E+0	9/19/2019  11:51:11.415675	3.703063E+0
9/19/2019  11:51:11.415685	-5.021623E+0	9/19/2019  11:51:11.415695	3.701613E+0
9/19/2019  11:51:11.415705	-5.021462E+0	9/19/2019  11:51:11.415715	3.700324E+0
9/19/2019  11:51:11.415725	-5.021784E+0	9/19/2019  11:51:11.415735	3.699036E+0
9/19/2019  11:51:11.415745	-5.020012E+0	9/19/2019  11:51:11.415755	3.697586E+0
9/19/2019  11:51:11.415765	-5.030645E+0	9/19/2019  11:51:11.415775	3.696297E+0
9/19/2019  11:51:11.415785	-5.033706E+0	9/19/2019  11:51:11.415795	3.694847E+0
9/19/2019  11:51:11.415805	-5.031451E+0	9/19/2019  11:51:11.415815	3.693397E+0
9/19/2019  11:51:11.415825	-5.030967E+0	9/19/2019  11:51:11.415835	3.691786E+0
9/19/2019  11:51:11.415845	-5.029678E+0	9/19/2019  11:51:11.415855	3.690819E+0
9/19/2019  11:51:11.415865	-5.033062E+0	9/19/2019  11:51:11.415875	3.689369E+0
9/19/2019  11:51:11.415885	-5.031612E+0	9/19/2019  11:51:11.415895	3.688080E+0
9/19/2019  11:51:11.415905	-5.032256E+0	9/19/2019  11:51:11.415915	3.686469E+0
9/19/2019  11:51:11.415925	-5.030323E+0	9/19/2019  11:51:11.415935	3.685341E+0
9/19/2019  11:51:11.415945	-5.030806E+0	9/19/2019  11:51:11.415955	3.683569E+0
9/19/2019  11:51:11.415965	-5.030001E+0	9/19/2019  11:51:11.415975	3.682441E+0
9/19/2019  11:51:11.415985	-5.029839E+0	9/19/2019  11:51:11.415995	3.680830E+0
9/19/2019  11:51:11.416005	-5.022912E+0	9/19/2019  11:51:11.416015	3.679703E+0
9/19/2019  11:51:11.416025	-5.021301E+0	9/19/2019  11:51:11.416035	3.678253E+0
9/19/2019  11:51:11.416045	-5.021945E+0	9/19/2019  11:51:11.416055	3.676803E+0
9/19/2019  11:51:11.416065	-5.023717E+0	9/19/2019  11:51:11.416075	3.675514E+0
9/19/2019  11:51:11.416085	-5.010184E+0	9/19/2019  11:51:11.416095	3.674064E+0
9/19/2019  11:51:11.416105	-5.011151E+0	9/19/2019  11:51:11.416115	3.672775E+0
9/19/2019  11:51:11.416125	-5.012117E+0	9/19/2019  11:51:11.416135	3.671325E+0
9/19/2019  11:51:11.416145	-5.003095E+0	9/19/2019  11:51:11.416155	3.669875E+0
9/19/2019  11:51:11.416165	-5.001323E+0	9/19/2019  11:51:11.416175	3.668586E+0
9/19/2019  11:51:11.416185	-4.992784E+0	9/19/2019  11:51:11.416195	3.666975E+0
9/19/2019  11:51:11.416205	-4.992301E+0	9/19/2019  11:51:11.416215	3.665686E+0
9/19/2019  11:51:11.416225	-4.980700E+0	9/19/2019  11:51:11.416235	3.664558E+0
9/19/2019  11:51:11.416245	-4.983439E+0	9/19/2019  11:51:11.416255	3.663270E+0
9/19/2019  11:51:11.416265	-4.971678E+0	9/19/2019  11:51:11.416275	3.661658E+0
9/19/2019  11:51:11.416285	-4.974256E+0	9/19/2019  11:51:11.416295	3.660370E+0
9/19/2019  11:51:11.416305	-4.964106E+0	9/19/2019  11:51:11.416315	3.659081E+0
9/19/2019  11:51:11.416325	-4.951700E+0	9/19/2019  11:51:11.416335	3.657631E+0
9/19/2019  11:51:11.416345	-4.953150E+0	9/19/2019  11:51:11.416355	3.656020E+0
9/19/2019  11:51:11.416365	-4.941873E+0	9/19/2019  11:51:11.416375	3.655053E+0
9/19/2019  11:51:11.416385	-4.935589E+0	9/19/2019  11:51:11.416395	3.653281E+0
9/19/2019  11:51:11.416405	-4.933656E+0	9/19/2019  11:51:11.416415	3.651992E+0
9/19/2019  11:51:11.416425	-4.924473E+0	9/19/2019  11:51:11.416435	3.650703E+0
9/19/2019  11:51:11.416445	-4.913517E+0	9/19/2019  11:51:11.416455	3.649575E+0
9/19/2019  11:51:11.416465	-4.903045E+0	9/19/2019  11:51:11.416475	3.648125E+0
9/19/2019  11:51:11.416485	-4.892251E+0	9/19/2019  11:51:11.416495	3.646675E+0
9/19/2019  11:51:11.416505	-4.884034E+0	9/19/2019  11:51:11.416515	3.645225E+0
9/19/2019  11:51:11.416525	-4.875978E+0	9/19/2019  11:51:11.416535	3.643937E+0
9/19/2019  11:51:11.416545	-4.874689E+0	9/19/2019  11:51:11.416555	3.642648E+0
9/19/2019  11:51:11.416565	-4.865989E+0	9/19/2019  11:51:11.416575	3.641198E+0
9/19/2019  11:51:11.416585	-4.848912E+0	9/19/2019  11:51:11.416595	3.639748E+0
9/19/2019  11:51:11.416605	-4.843273E+0	9/19/2019  11:51:11.416615	3.638459E+0
9/19/2019  11:51:11.416625	-4.834573E+0	9/19/2019  11:51:11.416635	3.637492E+0
9/19/2019  11:51:11.416645	-4.814112E+0	9/19/2019  11:51:11.416655	3.635720E+0
9/19/2019  11:51:11.416665	-4.802995E+0	9/19/2019  11:51:11.416675	3.634753E+0
9/19/2019  11:51:11.416685	-4.796873E+0	9/19/2019  11:51:11.416695	3.632820E+0
9/19/2019  11:51:11.416705	-4.785756E+0	9/19/2019  11:51:11.416715	3.631692E+0
9/19/2019  11:51:11.416725	-4.774156E+0	9/19/2019  11:51:11.416735	3.630404E+0
9/19/2019  11:51:11.416745	-4.754018E+0	9/19/2019  11:51:11.416755	3.629276E+0
9/19/2019  11:51:11.416765	-4.747734E+0	9/19/2019  11:51:11.416775	3.627826E+0
9/19/2019  11:51:11.416785	-4.738712E+0	9/19/2019  11:51:11.416795	3.626537E+0
9/19/2019  11:51:11.416805	-4.723890E+0	9/19/2019  11:51:11.416815	3.624765E+0
9/19/2019  11:51:11.416825	-4.709229E+0	9/19/2019  11:51:11.416835	3.623798E+0
9/19/2019  11:51:11.416845	-4.697146E+0	9/19/2019  11:51:11.416855	3.622509E+0
9/19/2019  11:51:11.416865	-4.685868E+0	9/19/2019  11:51:11.416875	3.621059E+0
9/19/2019  11:51:11.416885	-4.666213E+0	9/19/2019  11:51:11.416895	3.619770E+0
9/19/2019  11:51:11.416905	-4.658157E+0	9/19/2019  11:51:11.416915	3.618482E+0
9/19/2019  11:51:11.416925	-4.637213E+0	9/19/2019  11:51:11.416935	3.617193E+0
9/19/2019  11:51:11.416945	-4.629802E+0	9/19/2019  11:51:11.416955	3.615743E+0
9/19/2019  11:51:11.416965	-4.609180E+0	9/19/2019  11:51:11.416975	3.614293E+0
