waveform	Ch0		Gen	
t0	9/27/2018  09:52:11.100188		9/27/2018  09:52:11.100188	
delta t	2.000000E-7		2.000000E-7	

time[0]	Ch0	time[1]	Gen
9/27/2018  09:52:11.100501	-1.068910E+0	9/27/2018  09:52:11.100501	-1.278520E+0
9/27/2018  09:52:11.100501	-1.026655E+0	9/27/2018  09:52:11.100501	-1.236716E+0
9/27/2018  09:52:11.100502	-9.421450E-1	9/27/2018  09:52:11.100502	-1.194913E+0
9/27/2018  09:52:11.100502	-9.421450E-1	9/27/2018  09:52:11.100502	-1.153109E+0
9/27/2018  09:52:11.100502	-8.998898E-1	9/27/2018  09:52:11.100502	-1.111305E+0
9/27/2018  09:52:11.100502	-8.576347E-1	9/27/2018  09:52:11.100502	-1.069502E+0
9/27/2018  09:52:11.100502	-8.153795E-1	9/27/2018  09:52:11.100502	-1.027698E+0
9/27/2018  09:52:11.100503	-7.731244E-1	9/27/2018  09:52:11.100503	-9.858942E-1
9/27/2018  09:52:11.100503	-7.308692E-1	9/27/2018  09:52:11.100503	-9.440906E-1
9/27/2018  09:52:11.100503	-6.886141E-1	9/27/2018  09:52:11.100503	-9.022869E-1
9/27/2018  09:52:11.100503	-6.463589E-1	9/27/2018  09:52:11.100503	-8.604832E-1
9/27/2018  09:52:11.100503	-6.041038E-1	9/27/2018  09:52:11.100503	-8.186796E-1
9/27/2018  09:52:11.100504	-5.618486E-1	9/27/2018  09:52:11.100504	-7.768759E-1
9/27/2018  09:52:11.100504	-5.195935E-1	9/27/2018  09:52:11.100504	-7.350722E-1
9/27/2018  09:52:11.100504	-4.773383E-1	9/27/2018  09:52:11.100504	-6.932685E-1
9/27/2018  09:52:11.100504	-4.350832E-1	9/27/2018  09:52:11.100504	-6.514649E-1
9/27/2018  09:52:11.100504	-3.505729E-1	9/27/2018  09:52:11.100504	-6.096612E-1
9/27/2018  09:52:11.100505	-3.505729E-1	9/27/2018  09:52:11.100505	-5.678575E-1
9/27/2018  09:52:11.100505	-3.083177E-1	9/27/2018  09:52:11.100505	-5.678575E-1
9/27/2018  09:52:11.100505	-2.660626E-1	9/27/2018  09:52:11.100505	-5.260538E-1
9/27/2018  09:52:11.100505	-2.660626E-1	9/27/2018  09:52:11.100505	-4.424465E-1
9/27/2018  09:52:11.100505	-2.238074E-1	9/27/2018  09:52:11.100505	-4.424465E-1
9/27/2018  09:52:11.100506	-1.392971E-1	9/27/2018  09:52:11.100506	-4.006428E-1
9/27/2018  09:52:11.100506	-9.704199E-2	9/27/2018  09:52:11.100506	-3.588392E-1
9/27/2018  09:52:11.100506	-9.704199E-2	9/27/2018  09:52:11.100506	-3.170355E-1
9/27/2018  09:52:11.100506	-1.253170E-2	9/27/2018  09:52:11.100506	-2.752318E-1
9/27/2018  09:52:11.100506	-1.253170E-2	9/27/2018  09:52:11.100506	-2.334281E-1
9/27/2018  09:52:11.100507	2.972345E-2	9/27/2018  09:52:11.100507	-1.916245E-1
9/27/2018  09:52:11.100507	7.197860E-2	9/27/2018  09:52:11.100507	-1.498208E-1
9/27/2018  09:52:11.100507	1.142337E-1	9/27/2018  09:52:11.100507	-1.080171E-1
9/27/2018  09:52:11.100507	1.564889E-1	9/27/2018  09:52:11.100507	-6.621344E-2
9/27/2018  09:52:11.100507	1.564889E-1	9/27/2018  09:52:11.100507	-2.440977E-2
9/27/2018  09:52:11.100508	2.409992E-1	9/27/2018  09:52:11.100508	-2.440977E-2
9/27/2018  09:52:11.100508	2.832543E-1	9/27/2018  09:52:11.100508	5.919758E-2
9/27/2018  09:52:11.100508	3.255095E-1	9/27/2018  09:52:11.100508	1.010013E-1
9/27/2018  09:52:11.100508	3.677646E-1	9/27/2018  09:52:11.100508	1.010013E-1
9/27/2018  09:52:11.100508	4.100198E-1	9/27/2018  09:52:11.100508	1.428049E-1
9/27/2018  09:52:11.100509	4.100198E-1	9/27/2018  09:52:11.100509	1.846086E-1
9/27/2018  09:52:11.100509	4.945301E-1	9/27/2018  09:52:11.100509	2.264123E-1
9/27/2018  09:52:11.100509	4.945301E-1	9/27/2018  09:52:11.100509	2.682159E-1
9/27/2018  09:52:11.100509	5.790404E-1	9/27/2018  09:52:11.100509	3.100196E-1
9/27/2018  09:52:11.100509	5.790404E-1	9/27/2018  09:52:11.100509	3.518233E-1
9/27/2018  09:52:11.100510	6.212955E-1	9/27/2018  09:52:11.100510	3.936270E-1
9/27/2018  09:52:11.100510	6.635507E-1	9/27/2018  09:52:11.100510	4.354306E-1
9/27/2018  09:52:11.100510	7.058058E-1	9/27/2018  09:52:11.100510	4.772343E-1
9/27/2018  09:52:11.100510	7.480610E-1	9/27/2018  09:52:11.100510	5.190380E-1
9/27/2018  09:52:11.100510	7.903161E-1	9/27/2018  09:52:11.100510	5.608417E-1
9/27/2018  09:52:11.100511	8.325713E-1	9/27/2018  09:52:11.100511	6.026453E-1
9/27/2018  09:52:11.100511	9.170816E-1	9/27/2018  09:52:11.100511	6.444490E-1
9/27/2018  09:52:11.100511	9.170816E-1	9/27/2018  09:52:11.100511	6.862527E-1
9/27/2018  09:52:11.100511	9.593367E-1	9/27/2018  09:52:11.100511	7.280563E-1
9/27/2018  09:52:11.100511	1.001592E+0	9/27/2018  09:52:11.100511	7.698600E-1
9/27/2018  09:52:11.100512	1.043847E+0	9/27/2018  09:52:11.100512	8.116637E-1
9/27/2018  09:52:11.100512	1.086102E+0	9/27/2018  09:52:11.100512	8.534674E-1
9/27/2018  09:52:11.100512	1.086102E+0	9/27/2018  09:52:11.100512	8.952710E-1
9/27/2018  09:52:11.100512	1.170612E+0	9/27/2018  09:52:11.100512	8.952710E-1
9/27/2018  09:52:11.100512	1.212868E+0	9/27/2018  09:52:11.100512	9.370747E-1
9/27/2018  09:52:11.100513	1.255123E+0	9/27/2018  09:52:11.100513	9.788784E-1
9/27/2018  09:52:11.100513	1.297378E+0	9/27/2018  09:52:11.100513	1.020682E+0
9/27/2018  09:52:11.100513	1.297378E+0	9/27/2018  09:52:11.100513	1.062486E+0
9/27/2018  09:52:11.100513	1.381888E+0	9/27/2018  09:52:11.100513	1.104289E+0
9/27/2018  09:52:11.100513	1.424143E+0	9/27/2018  09:52:11.100513	1.146093E+0
9/27/2018  09:52:11.100514	1.424143E+0	9/27/2018  09:52:11.100514	1.187897E+0
9/27/2018  09:52:11.100514	1.466398E+0	9/27/2018  09:52:11.100514	1.229700E+0
9/27/2018  09:52:11.100514	1.508654E+0	9/27/2018  09:52:11.100514	1.271504E+0
9/27/2018  09:52:11.100514	1.550909E+0	9/27/2018  09:52:11.100514	1.313308E+0
9/27/2018  09:52:11.100514	1.593164E+0	9/27/2018  09:52:11.100514	1.355111E+0
9/27/2018  09:52:11.100515	1.677674E+0	9/27/2018  09:52:11.100515	1.396915E+0
9/27/2018  09:52:11.100515	1.719929E+0	9/27/2018  09:52:11.100515	1.396915E+0
9/27/2018  09:52:11.100515	1.719929E+0	9/27/2018  09:52:11.100515	1.480522E+0
9/27/2018  09:52:11.100515	1.762185E+0	9/27/2018  09:52:11.100515	1.480522E+0
9/27/2018  09:52:11.100515	1.804440E+0	9/27/2018  09:52:11.100515	1.564130E+0
9/27/2018  09:52:11.100516	1.846695E+0	9/27/2018  09:52:11.100516	1.605933E+0
9/27/2018  09:52:11.100516	1.888950E+0	9/27/2018  09:52:11.100516	1.605933E+0
9/27/2018  09:52:11.100516	1.888950E+0	9/27/2018  09:52:11.100516	1.647737E+0
9/27/2018  09:52:11.100516	1.973460E+0	9/27/2018  09:52:11.100516	1.731344E+0
9/27/2018  09:52:11.100516	2.015715E+0	9/27/2018  09:52:11.100516	1.731344E+0
9/27/2018  09:52:11.100517	2.057971E+0	9/27/2018  09:52:11.100517	1.773148E+0
9/27/2018  09:52:11.100517	2.100226E+0	9/27/2018  09:52:11.100517	1.814952E+0
9/27/2018  09:52:11.100517	2.100226E+0	9/27/2018  09:52:11.100517	1.856756E+0
9/27/2018  09:52:11.100517	2.142481E+0	9/27/2018  09:52:11.100517	1.898559E+0
9/27/2018  09:52:11.100517	2.184736E+0	9/27/2018  09:52:11.100517	1.940363E+0
9/27/2018  09:52:11.100518	2.226991E+0	9/27/2018  09:52:11.100518	1.982167E+0
9/27/2018  09:52:11.100518	2.311501E+0	9/27/2018  09:52:11.100518	2.023970E+0
9/27/2018  09:52:11.100518	2.311501E+0	9/27/2018  09:52:11.100518	2.065774E+0
9/27/2018  09:52:11.100518	2.353757E+0	9/27/2018  09:52:11.100518	2.065774E+0
9/27/2018  09:52:11.100518	2.438267E+0	9/27/2018  09:52:11.100518	2.107578E+0
9/27/2018  09:52:11.100519	2.438267E+0	9/27/2018  09:52:11.100519	2.149381E+0
9/27/2018  09:52:11.100519	2.522777E+0	9/27/2018  09:52:11.100519	2.191185E+0
9/27/2018  09:52:11.100519	2.522777E+0	9/27/2018  09:52:11.100519	2.274792E+0
9/27/2018  09:52:11.100519	2.607287E+0	9/27/2018  09:52:11.100519	2.274792E+0
9/27/2018  09:52:11.100519	2.607287E+0	9/27/2018  09:52:11.100519	2.316596E+0
9/27/2018  09:52:11.100520	2.649543E+0	9/27/2018  09:52:11.100520	2.400203E+0
9/27/2018  09:52:11.100520	2.691798E+0	9/27/2018  09:52:11.100520	2.400203E+0
9/27/2018  09:52:11.100520	2.734053E+0	9/27/2018  09:52:11.100520	2.442007E+0
9/27/2018  09:52:11.100520	2.776308E+0	9/27/2018  09:52:11.100520	2.483811E+0
9/27/2018  09:52:11.100520	2.818563E+0	9/27/2018  09:52:11.100520	2.525614E+0
9/27/2018  09:52:11.100521	2.860818E+0	9/27/2018  09:52:11.100521	2.567418E+0
9/27/2018  09:52:11.100521	2.860818E+0	9/27/2018  09:52:11.100521	2.567418E+0
9/27/2018  09:52:11.100521	2.945329E+0	9/27/2018  09:52:11.100521	2.609222E+0
9/27/2018  09:52:11.100521	2.987584E+0	9/27/2018  09:52:11.100521	2.651025E+0
9/27/2018  09:52:11.100521	3.029839E+0	9/27/2018  09:52:11.100521	2.734633E+0
9/27/2018  09:52:11.100522	3.072094E+0	9/27/2018  09:52:11.100522	2.734633E+0
9/27/2018  09:52:11.100522	3.114349E+0	9/27/2018  09:52:11.100522	2.776436E+0
9/27/2018  09:52:11.100522	3.114349E+0	9/27/2018  09:52:11.100522	2.818240E+0
9/27/2018  09:52:11.100522	3.156604E+0	9/27/2018  09:52:11.100522	2.818240E+0
9/27/2018  09:52:11.100522	3.198860E+0	9/27/2018  09:52:11.100522	2.901847E+0
9/27/2018  09:52:11.100523	3.283370E+0	9/27/2018  09:52:11.100523	2.901847E+0
9/27/2018  09:52:11.100523	3.283370E+0	9/27/2018  09:52:11.100523	2.943651E+0
9/27/2018  09:52:11.100523	3.367880E+0	9/27/2018  09:52:11.100523	2.985455E+0
9/27/2018  09:52:11.100523	3.367880E+0	9/27/2018  09:52:11.100523	2.985455E+0
9/27/2018  09:52:11.100523	3.452390E+0	9/27/2018  09:52:11.100523	3.027258E+0
9/27/2018  09:52:11.100524	3.452390E+0	9/27/2018  09:52:11.100524	3.069062E+0
9/27/2018  09:52:11.100524	3.494646E+0	9/27/2018  09:52:11.100524	3.110866E+0
9/27/2018  09:52:11.100524	3.536901E+0	9/27/2018  09:52:11.100524	3.110866E+0
9/27/2018  09:52:11.100524	3.536901E+0	9/27/2018  09:52:11.100524	3.110866E+0
9/27/2018  09:52:11.100524	3.621411E+0	9/27/2018  09:52:11.100524	3.152669E+0
9/27/2018  09:52:11.100525	3.663666E+0	9/27/2018  09:52:11.100525	3.194473E+0
9/27/2018  09:52:11.100525	3.705921E+0	9/27/2018  09:52:11.100525	3.236277E+0
9/27/2018  09:52:11.100525	3.748177E+0	9/27/2018  09:52:11.100525	3.236277E+0
9/27/2018  09:52:11.100525	3.748177E+0	9/27/2018  09:52:11.100525	3.278080E+0
9/27/2018  09:52:11.100525	3.790432E+0	9/27/2018  09:52:11.100525	3.278080E+0
9/27/2018  09:52:11.100526	3.874942E+0	9/27/2018  09:52:11.100526	3.319884E+0
9/27/2018  09:52:11.100526	3.874942E+0	9/27/2018  09:52:11.100526	3.319884E+0
9/27/2018  09:52:11.100526	3.917197E+0	9/27/2018  09:52:11.100526	3.319884E+0
9/27/2018  09:52:11.100526	3.959452E+0	9/27/2018  09:52:11.100526	3.361688E+0
9/27/2018  09:52:11.100526	4.001707E+0	9/27/2018  09:52:11.100526	3.403491E+0
9/27/2018  09:52:11.100527	4.043963E+0	9/27/2018  09:52:11.100527	3.403491E+0
9/27/2018  09:52:11.100527	4.086218E+0	9/27/2018  09:52:11.100527	3.403491E+0
9/27/2018  09:52:11.100527	4.128473E+0	9/27/2018  09:52:11.100527	3.445295E+0
9/27/2018  09:52:11.100527	4.170728E+0	9/27/2018  09:52:11.100527	3.487099E+0
9/27/2018  09:52:11.100527	4.212983E+0	9/27/2018  09:52:11.100527	3.487099E+0
9/27/2018  09:52:11.100528	4.255238E+0	9/27/2018  09:52:11.100528	3.487099E+0
9/27/2018  09:52:11.100528	4.297493E+0	9/27/2018  09:52:11.100528	3.528902E+0
9/27/2018  09:52:11.100528	4.297493E+0	9/27/2018  09:52:11.100528	3.570706E+0
9/27/2018  09:52:11.100528	4.382004E+0	9/27/2018  09:52:11.100528	3.570706E+0
9/27/2018  09:52:11.100528	4.424259E+0	9/27/2018  09:52:11.100528	3.612510E+0
9/27/2018  09:52:11.100529	4.466514E+0	9/27/2018  09:52:11.100529	3.612510E+0
9/27/2018  09:52:11.100529	4.466514E+0	9/27/2018  09:52:11.100529	3.612510E+0
9/27/2018  09:52:11.100529	4.551024E+0	9/27/2018  09:52:11.100529	3.654313E+0
9/27/2018  09:52:11.100529	4.593279E+0	9/27/2018  09:52:11.100529	3.696117E+0
9/27/2018  09:52:11.100529	4.635535E+0	9/27/2018  09:52:11.100529	3.696117E+0
9/27/2018  09:52:11.100530	4.635535E+0	9/27/2018  09:52:11.100530	3.737921E+0
9/27/2018  09:52:11.100530	4.677790E+0	9/27/2018  09:52:11.100530	3.737921E+0
9/27/2018  09:52:11.100530	4.720045E+0	9/27/2018  09:52:11.100530	3.779724E+0
9/27/2018  09:52:11.100530	4.762300E+0	9/27/2018  09:52:11.100530	3.779724E+0
9/27/2018  09:52:11.100530	4.804555E+0	9/27/2018  09:52:11.100530	3.779724E+0
9/27/2018  09:52:11.100531	4.846810E+0	9/27/2018  09:52:11.100531	3.821528E+0
9/27/2018  09:52:11.100531	4.889066E+0	9/27/2018  09:52:11.100531	3.863332E+0
9/27/2018  09:52:11.100531	4.931321E+0	9/27/2018  09:52:11.100531	3.905135E+0
9/27/2018  09:52:11.100531	4.973576E+0	9/27/2018  09:52:11.100531	3.905135E+0
9/27/2018  09:52:11.100531	4.931321E+0	9/27/2018  09:52:11.100531	3.905135E+0
9/27/2018  09:52:11.100532	4.889066E+0	9/27/2018  09:52:11.100532	3.905135E+0
9/27/2018  09:52:11.100532	4.846810E+0	9/27/2018  09:52:11.100532	3.905135E+0
9/27/2018  09:52:11.100532	4.846810E+0	9/27/2018  09:52:11.100532	3.905135E+0
9/27/2018  09:52:11.100532	4.804555E+0	9/27/2018  09:52:11.100532	3.905135E+0
9/27/2018  09:52:11.100532	4.762300E+0	9/27/2018  09:52:11.100532	3.905135E+0
9/27/2018  09:52:11.100533	4.677790E+0	9/27/2018  09:52:11.100533	3.863332E+0
9/27/2018  09:52:11.100533	4.677790E+0	9/27/2018  09:52:11.100533	3.821528E+0
9/27/2018  09:52:11.100533	4.635535E+0	9/27/2018  09:52:11.100533	3.821528E+0
9/27/2018  09:52:11.100533	4.593279E+0	9/27/2018  09:52:11.100533	3.821528E+0
9/27/2018  09:52:11.100533	4.551024E+0	9/27/2018  09:52:11.100533	3.779724E+0
9/27/2018  09:52:11.100534	4.508769E+0	9/27/2018  09:52:11.100534	3.779724E+0
9/27/2018  09:52:11.100534	4.466514E+0	9/27/2018  09:52:11.100534	3.779724E+0
9/27/2018  09:52:11.100534	4.424259E+0	9/27/2018  09:52:11.100534	3.737921E+0
9/27/2018  09:52:11.100534	4.424259E+0	9/27/2018  09:52:11.100534	3.737921E+0
9/27/2018  09:52:11.100534	4.382004E+0	9/27/2018  09:52:11.100534	3.696117E+0
9/27/2018  09:52:11.100535	4.297493E+0	9/27/2018  09:52:11.100535	3.654313E+0
9/27/2018  09:52:11.100535	4.297493E+0	9/27/2018  09:52:11.100535	3.654313E+0
9/27/2018  09:52:11.100535	4.212983E+0	9/27/2018  09:52:11.100535	3.654313E+0
9/27/2018  09:52:11.100535	4.170728E+0	9/27/2018  09:52:11.100535	3.612510E+0
9/27/2018  09:52:11.100535	4.128473E+0	9/27/2018  09:52:11.100535	3.612510E+0
9/27/2018  09:52:11.100536	4.128473E+0	9/27/2018  09:52:11.100536	3.570706E+0
9/27/2018  09:52:11.100536	4.086218E+0	9/27/2018  09:52:11.100536	3.570706E+0
9/27/2018  09:52:11.100536	4.043963E+0	9/27/2018  09:52:11.100536	3.528902E+0
9/27/2018  09:52:11.100536	4.001707E+0	9/27/2018  09:52:11.100536	3.528902E+0
9/27/2018  09:52:11.100536	3.959452E+0	9/27/2018  09:52:11.100536	3.487099E+0
9/27/2018  09:52:11.100537	3.959452E+0	9/27/2018  09:52:11.100537	3.487099E+0
9/27/2018  09:52:11.100537	3.874942E+0	9/27/2018  09:52:11.100537	3.445295E+0
9/27/2018  09:52:11.100537	3.832687E+0	9/27/2018  09:52:11.100537	3.445295E+0
9/27/2018  09:52:11.100537	3.790432E+0	9/27/2018  09:52:11.100537	3.403491E+0
9/27/2018  09:52:11.100537	3.790432E+0	9/27/2018  09:52:11.100537	3.403491E+0
9/27/2018  09:52:11.100538	3.705921E+0	9/27/2018  09:52:11.100538	3.403491E+0
9/27/2018  09:52:11.100538	3.705921E+0	9/27/2018  09:52:11.100538	3.361688E+0
9/27/2018  09:52:11.100538	3.621411E+0	9/27/2018  09:52:11.100538	3.361688E+0
9/27/2018  09:52:11.100538	3.621411E+0	9/27/2018  09:52:11.100538	3.319884E+0
9/27/2018  09:52:11.100538	3.579156E+0	9/27/2018  09:52:11.100538	3.319884E+0
9/27/2018  09:52:11.100539	3.536901E+0	9/27/2018  09:52:11.100539	3.278080E+0
9/27/2018  09:52:11.100539	3.494646E+0	9/27/2018  09:52:11.100539	3.278080E+0
9/27/2018  09:52:11.100539	3.452390E+0	9/27/2018  09:52:11.100539	3.278080E+0
9/27/2018  09:52:11.100539	3.410135E+0	9/27/2018  09:52:11.100539	3.236277E+0
9/27/2018  09:52:11.100539	3.367880E+0	9/27/2018  09:52:11.100539	3.236277E+0
9/27/2018  09:52:11.100540	3.283370E+0	9/27/2018  09:52:11.100540	3.152669E+0
9/27/2018  09:52:11.100540	3.283370E+0	9/27/2018  09:52:11.100540	3.152669E+0
9/27/2018  09:52:11.100540	3.283370E+0	9/27/2018  09:52:11.100540	3.110866E+0
9/27/2018  09:52:11.100540	3.198860E+0	9/27/2018  09:52:11.100540	3.110866E+0
9/27/2018  09:52:11.100540	3.198860E+0	9/27/2018  09:52:11.100540	3.110866E+0
9/27/2018  09:52:11.100541	3.114349E+0	9/27/2018  09:52:11.100541	3.110866E+0
9/27/2018  09:52:11.100541	3.114349E+0	9/27/2018  09:52:11.100541	3.069062E+0
9/27/2018  09:52:11.100541	3.072094E+0	9/27/2018  09:52:11.100541	3.069062E+0
9/27/2018  09:52:11.100541	3.029839E+0	9/27/2018  09:52:11.100541	3.027258E+0
9/27/2018  09:52:11.100541	2.987584E+0	9/27/2018  09:52:11.100541	3.027258E+0
9/27/2018  09:52:11.100542	2.945329E+0	9/27/2018  09:52:11.100542	2.943651E+0
9/27/2018  09:52:11.100542	2.860818E+0	9/27/2018  09:52:11.100542	2.943651E+0
9/27/2018  09:52:11.100542	2.860818E+0	9/27/2018  09:52:11.100542	2.943651E+0
9/27/2018  09:52:11.100542	2.818563E+0	9/27/2018  09:52:11.100542	2.901847E+0
9/27/2018  09:52:11.100542	2.776308E+0	9/27/2018  09:52:11.100542	2.901847E+0
9/27/2018  09:52:11.100543	2.734053E+0	9/27/2018  09:52:11.100543	2.860044E+0
9/27/2018  09:52:11.100543	2.691798E+0	9/27/2018  09:52:11.100543	2.818240E+0
9/27/2018  09:52:11.100543	2.649543E+0	9/27/2018  09:52:11.100543	2.818240E+0
9/27/2018  09:52:11.100543	2.607287E+0	9/27/2018  09:52:11.100543	2.776436E+0
9/27/2018  09:52:11.100543	2.607287E+0	9/27/2018  09:52:11.100543	2.818240E+0
9/27/2018  09:52:11.100544	2.522777E+0	9/27/2018  09:52:11.100544	2.776436E+0
9/27/2018  09:52:11.100544	2.480522E+0	9/27/2018  09:52:11.100544	2.734633E+0
9/27/2018  09:52:11.100544	2.438267E+0	9/27/2018  09:52:11.100544	2.734633E+0
9/27/2018  09:52:11.100544	2.438267E+0	9/27/2018  09:52:11.100544	2.692829E+0
9/27/2018  09:52:11.100544	2.353757E+0	9/27/2018  09:52:11.100544	2.651025E+0
9/27/2018  09:52:11.100545	2.311501E+0	9/27/2018  09:52:11.100545	2.651025E+0
9/27/2018  09:52:11.100545	2.311501E+0	9/27/2018  09:52:11.100545	2.609222E+0
9/27/2018  09:52:11.100545	2.269246E+0	9/27/2018  09:52:11.100545	2.609222E+0
9/27/2018  09:52:11.100545	2.184736E+0	9/27/2018  09:52:11.100545	2.609222E+0
9/27/2018  09:52:11.100545	2.184736E+0	9/27/2018  09:52:11.100545	2.567418E+0
9/27/2018  09:52:11.100546	2.100226E+0	9/27/2018  09:52:11.100546	2.567418E+0
9/27/2018  09:52:11.100546	2.100226E+0	9/27/2018  09:52:11.100546	2.525614E+0
9/27/2018  09:52:11.100546	2.015715E+0	9/27/2018  09:52:11.100546	2.483811E+0
9/27/2018  09:52:11.100546	2.015715E+0	9/27/2018  09:52:11.100546	2.442007E+0
9/27/2018  09:52:11.100546	1.931205E+0	9/27/2018  09:52:11.100546	2.442007E+0
9/27/2018  09:52:11.100547	1.931205E+0	9/27/2018  09:52:11.100547	2.400203E+0
9/27/2018  09:52:11.100547	1.888950E+0	9/27/2018  09:52:11.100547	2.400203E+0
9/27/2018  09:52:11.100547	1.846695E+0	9/27/2018  09:52:11.100547	2.316596E+0
9/27/2018  09:52:11.100547	1.804440E+0	9/27/2018  09:52:11.100547	2.316596E+0
9/27/2018  09:52:11.100547	1.762185E+0	9/27/2018  09:52:11.100547	2.274792E+0
9/27/2018  09:52:11.100548	1.719929E+0	9/27/2018  09:52:11.100548	2.232989E+0
9/27/2018  09:52:11.100548	1.677674E+0	9/27/2018  09:52:11.100548	2.191185E+0
9/27/2018  09:52:11.100548	1.635419E+0	9/27/2018  09:52:11.100548	2.149381E+0
9/27/2018  09:52:11.100548	1.635419E+0	9/27/2018  09:52:11.100548	2.149381E+0
9/27/2018  09:52:11.100548	1.593164E+0	9/27/2018  09:52:11.100548	2.107578E+0
9/27/2018  09:52:11.100549	1.508654E+0	9/27/2018  09:52:11.100549	2.065774E+0
9/27/2018  09:52:11.100549	1.508654E+0	9/27/2018  09:52:11.100549	2.023970E+0
9/27/2018  09:52:11.100549	1.424143E+0	9/27/2018  09:52:11.100549	1.982167E+0
9/27/2018  09:52:11.100549	1.424143E+0	9/27/2018  09:52:11.100549	1.940363E+0
9/27/2018  09:52:11.100549	1.381888E+0	9/27/2018  09:52:11.100549	1.940363E+0
9/27/2018  09:52:11.100550	1.339633E+0	9/27/2018  09:52:11.100550	1.898559E+0
9/27/2018  09:52:11.100550	1.297378E+0	9/27/2018  09:52:11.100550	1.814952E+0
9/27/2018  09:52:11.100550	1.255123E+0	9/27/2018  09:52:11.100550	1.814952E+0
9/27/2018  09:52:11.100550	1.212868E+0	9/27/2018  09:52:11.100550	1.773148E+0
9/27/2018  09:52:11.100550	1.170612E+0	9/27/2018  09:52:11.100550	1.731344E+0
9/27/2018  09:52:11.100551	1.128357E+0	9/27/2018  09:52:11.100551	1.689541E+0
9/27/2018  09:52:11.100551	1.128357E+0	9/27/2018  09:52:11.100551	1.647737E+0
9/27/2018  09:52:11.100551	1.086102E+0	9/27/2018  09:52:11.100551	1.605933E+0
9/27/2018  09:52:11.100551	1.001592E+0	9/27/2018  09:52:11.100551	1.564130E+0
9/27/2018  09:52:11.100551	1.001592E+0	9/27/2018  09:52:11.100551	1.522326E+0
9/27/2018  09:52:11.100552	9.593367E-1	9/27/2018  09:52:11.100552	1.480522E+0
9/27/2018  09:52:11.100552	9.170816E-1	9/27/2018  09:52:11.100552	1.438719E+0
9/27/2018  09:52:11.100552	8.325713E-1	9/27/2018  09:52:11.100552	1.396915E+0
9/27/2018  09:52:11.100552	8.325713E-1	9/27/2018  09:52:11.100552	1.355111E+0
9/27/2018  09:52:11.100552	7.480610E-1	9/27/2018  09:52:11.100552	1.313308E+0
9/27/2018  09:52:11.100553	7.480610E-1	9/27/2018  09:52:11.100553	1.271504E+0
9/27/2018  09:52:11.100553	7.058058E-1	9/27/2018  09:52:11.100553	1.271504E+0
9/27/2018  09:52:11.100553	6.635507E-1	9/27/2018  09:52:11.100553	1.229700E+0
9/27/2018  09:52:11.100553	6.212955E-1	9/27/2018  09:52:11.100553	1.187897E+0
9/27/2018  09:52:11.100553	5.790404E-1	9/27/2018  09:52:11.100553	1.104289E+0
9/27/2018  09:52:11.100554	5.367852E-1	9/27/2018  09:52:11.100554	1.104289E+0
9/27/2018  09:52:11.100554	4.945301E-1	9/27/2018  09:52:11.100554	1.062486E+0
9/27/2018  09:52:11.100554	4.522749E-1	9/27/2018  09:52:11.100554	9.788784E-1
9/27/2018  09:52:11.100554	4.100198E-1	9/27/2018  09:52:11.100554	9.788784E-1
9/27/2018  09:52:11.100554	3.677646E-1	9/27/2018  09:52:11.100554	9.370747E-1
9/27/2018  09:52:11.100555	3.255095E-1	9/27/2018  09:52:11.100555	8.952710E-1
9/27/2018  09:52:11.100555	2.832543E-1	9/27/2018  09:52:11.100555	8.534674E-1
9/27/2018  09:52:11.100555	2.409992E-1	9/27/2018  09:52:11.100555	7.698600E-1
9/27/2018  09:52:11.100555	1.987440E-1	9/27/2018  09:52:11.100555	7.698600E-1
9/27/2018  09:52:11.100555	1.564889E-1	9/27/2018  09:52:11.100555	7.280563E-1
9/27/2018  09:52:11.100556	1.564889E-1	9/27/2018  09:52:11.100556	6.862527E-1
9/27/2018  09:52:11.100556	7.197860E-2	9/27/2018  09:52:11.100556	6.444490E-1
9/27/2018  09:52:11.100556	2.972345E-2	9/27/2018  09:52:11.100556	6.026453E-1
9/27/2018  09:52:11.100556	2.972345E-2	9/27/2018  09:52:11.100556	5.608417E-1
9/27/2018  09:52:11.100556	-1.253170E-2	9/27/2018  09:52:11.100556	5.608417E-1
9/27/2018  09:52:11.100557	-5.478684E-2	9/27/2018  09:52:11.100557	4.772343E-1
9/27/2018  09:52:11.100557	-9.704199E-2	9/27/2018  09:52:11.100557	4.354306E-1
9/27/2018  09:52:11.100557	-1.392971E-1	9/27/2018  09:52:11.100557	4.354306E-1
9/27/2018  09:52:11.100557	-1.815523E-1	9/27/2018  09:52:11.100557	3.936270E-1
9/27/2018  09:52:11.100557	-2.238074E-1	9/27/2018  09:52:11.100557	3.100196E-1
9/27/2018  09:52:11.100558	-2.660626E-1	9/27/2018  09:52:11.100558	2.682159E-1
9/27/2018  09:52:11.100558	-3.083177E-1	9/27/2018  09:52:11.100558	2.264123E-1
9/27/2018  09:52:11.100558	-3.505729E-1	9/27/2018  09:52:11.100558	2.264123E-1
9/27/2018  09:52:11.100558	-3.505729E-1	9/27/2018  09:52:11.100558	1.428049E-1
9/27/2018  09:52:11.100558	-4.350832E-1	9/27/2018  09:52:11.100558	1.428049E-1
9/27/2018  09:52:11.100559	-4.350832E-1	9/27/2018  09:52:11.100559	1.010013E-1
